Date,Signal,FX_name,Period,Foreign_IR,Domestic_IR,FX_Rate,Equity,Asset Pos,Unreal_Return,Real_Return,Drawdown
2015-02-02,-6.482639013016822e-05,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-03,-1.8346850384487468e-05,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-04,-8.919868422974098e-05,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-05,-0.0001247272332906002,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-06,-0.00015171581024719938,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-09,-0.0001258467297983179,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-10,-1.9351555825997124e-05,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-11,-4.9828688646558206e-05,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-12,-2.144345258781044e-05,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-13,-4.582870896907565e-05,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-16,-4.442810837224087e-05,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-17,-6.933925943808372e-05,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-18,-6.412634790176064e-05,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-19,-6.0771425565819825e-05,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-20,-0.0001490403664859974,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-23,-0.00014165209457028816,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-24,-9.847956367536881e-05,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-25,-0.0003780522127275754,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-26,-0.0003567606004323265,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-02-27,-0.0006402121346751333,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-02,-0.0004876682603360827,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-03,-0.0006518092215668236,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-04,-0.0005727235650919704,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-05,-0.0004552653677279972,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-06,-0.0004873595357488547,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-09,-0.0006608113301076468,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-10,-0.0006341716222069138,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-11,-0.0005417635907859486,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-12,-0.0005669539277565194,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-13,-0.0006249611068567251,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-16,-0.0007035343705619201,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-17,-0.0006422759410288359,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-18,-0.0005002157964085763,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-19,-0.000480336354484745,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-20,-0.00047831692567434914,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-23,-0.0005964324010484523,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-24,-0.0004834112342040342,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-25,-0.0004300786232194209,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-26,-0.0004956486055734954,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-27,-0.000481906555695244,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-30,-0.0003323792193038466,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-03-31,-0.0006983592262068683,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-01,-0.00031189480467996855,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-02,-0.00030397938905335486,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-07,-0.000644824891080864,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-08,-0.0004320396257840864,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-09,-0.0003237568518797973,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-10,-0.0002815121068584503,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-13,-0.0002323987205501421,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-14,-0.0004191821050436584,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-15,-0.00033654770546986956,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-16,-0.00024161501340491665,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-17,-0.00023381543310929676,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-20,-0.0002145322827161733,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-21,-0.0004060848326397082,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-22,-0.00032606236169219205,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-23,-0.00017777691875608959,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-24,-0.0001906609141564264,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-27,-0.0001335411617242599,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-28,-0.00027224539822523486,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-29,-0.00021482331761280005,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-04-30,-0.0003103332155208749,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-01,-0.00030142752944961604,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-05,-0.00027061142724305043,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-06,-0.00030841455877905766,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-07,-0.00025701256284593743,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-08,-0.0002801915605951111,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-11,-0.0004252483229202353,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-12,-0.00035108963189756093,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-13,-0.0002619355452626593,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-14,-0.0002906478200747076,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-15,-0.00029755694253208453,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-18,-0.0004581039975243284,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-19,-0.000390363882374567,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-20,-0.00029201234695774847,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-21,-0.00029676314108606494,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-22,-0.0003068925915020726,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-26,-0.00035104874224245464,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-27,-0.0003464039421837706,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-28,-0.0004072827519316924,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-05-29,-0.00038972574543505445,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-01,-0.0003957221721722082,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-02,-0.0005726141273699747,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-03,-0.0005433222894337675,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-04,-0.0004696423208595535,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-05,-0.00047992468844193503,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-09,-0.0005675000054027324,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-10,-0.0004693483820341626,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-11,-0.00041319912706883066,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-12,-0.0004469900829305873,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-15,-0.00043640415418888523,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-16,-0.0006268417952982608,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-17,-0.0005313680041055813,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-18,-0.0004113129738522181,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-19,-0.0004903803350601033,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-22,-0.000517208933035529,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-23,-0.000629499200431205,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-24,-0.0004952709335535044,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-25,-0.00045410607436169315,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-26,-0.0005163452593704987,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-29,-0.0006035153244489111,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-06-30,-0.000535435140514462,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-01,-0.0004804945382553827,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-02,-0.0003837978205019077,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-03,-0.00040622743396212524,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-06,-0.000598252614478656,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-07,-0.0005333061445247367,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-08,-0.0004617383683092058,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-09,-0.00044955854414285845,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-10,-0.0004148756211912463,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-13,-0.0005777484265963029,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-14,-0.0005112919643732727,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-15,-0.0004021675673676617,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-16,-0.0003901730011820481,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-17,-0.0005085902297152778,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-20,-0.0004995893789315753,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-21,-0.00042926137769616624,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-22,-0.0003572252907186879,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-23,-0.0003508360783796016,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-24,-0.00038833325182441314,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-27,-0.0005170750016744163,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-28,-0.00043329256621849055,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-29,-0.00032487059701813426,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-30,-0.0003567954592901268,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-07-31,-0.0005460962514224343,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-04,-0.00044968172892911884,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-05,-0.00038042632177359703,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-06,-0.00031538220626592395,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-07,-0.00035137754816760847,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-10,-0.00048646868620727535,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-11,-0.00038829097519332834,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-12,-0.00029295125891515283,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-13,-0.00028629773409794,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-14,-0.0002998214832504731,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-17,-0.0005916451295208125,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-18,-0.0005199101191843969,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-19,-0.00045500185742985977,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-20,-0.00026960543623533173,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-21,-0.00027271774396164794,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-24,-0.0004286494151154452,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-25,-0.0003402743969621591,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-26,-0.00023013678956251837,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-27,-0.00018356077865044895,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-08-28,-0.0004658897441183196,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-01,-0.0006187603434385514,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-02,-0.0005906350698174911,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-03,-0.000479354452396219,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-04,-0.0005173844492853963,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-07,-0.0005110953933296081,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-08,-0.00072734281297826,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-09,-0.0006561646328725468,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-10,-0.00053478121800421,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-11,-0.0005750584399508707,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-14,-0.0006158773155866548,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-15,-0.0007344969570383109,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-16,-0.0007357108992828154,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-17,-0.0008944356789953867,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-18,-0.0011097997771927215,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-21,-0.001208127953811866,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-22,-0.0010665542999550581,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-23,-0.0009904524088496514,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-24,-0.0008359914028940318,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-25,-0.0006423288714617614,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-28,-0.0004821315278767946,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-29,-0.00046383369426561405,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-09-30,-0.00037433227475180963,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-01,-0.0003647566962450277,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-02,-0.0005162164170393613,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-06,-0.0004639816784102191,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-07,-0.0003386175626203247,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-08,-0.0003122954522833954,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-09,-0.00043951426665478355,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-12,-0.00042740932910112495,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-13,-0.00035176240346246335,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-14,-0.00030627119652482104,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-15,-0.0003187654089727987,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-16,-0.00029037192451286664,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-19,-0.00039011134163846606,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-20,-0.00044128646552965556,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-21,-0.0003919615103364915,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-22,-0.0003412225714802819,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-23,-0.0002811093953185573,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-26,-0.00038164790807537763,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-27,-0.0002947661164657278,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-28,-0.00018757898210919333,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-29,-0.00016993938591969293,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-10-30,-0.00015602871030750975,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
2015-11-02,-0.00036491640814240167,-,-,0,0,1,16394.879840546528,0,0,0.6394879840546535,-0.3990477710077258
